tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,latitude,longitude
1.41E+18,03/07/2021 12:15,"GoodMorning, SaturdayVibes",en,0,Twitter Web App,https://mobile.twitter.com,"#GoodMorning, everybody! Sending each of you lots of good #SaturdayVibes to start your weekend off right! Enjoy you… https://t.co/irgvSFcJcW",19/08/2012 19:13,scOtt summitt,2334,"No, that's not a typo...my name is actually spelled that way!  @SAGAFTRA #Actor #Writer #Improviser #VO • Offbeat, Smart, Full of Heart! Reps: @HeymanTalent",Have role? Will travel! :),#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:14,"SaturdayVibes, saturdayselfie",und,0,Twitter for Android,http://twitter.com/download/android,"#SaturdayVibes 💫
#saturdayselfie 😋 https://t.co/cU9votwWEQ",24/11/2019 14:36,Elizabeth Yowan,159,"Hey there! €lizabeth here🤓
I don't 🙅‍♀️have time to hate anyone,  £ove ¥ou Peeps!😍 | 👩‍🎓 BHRM | Die Hard Fan Of @iam_SJSuryah  | தமிழச்சி🔥|",Malaysia,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:14,"SaturdayThoughts, SaturdayVibes",mr,21,Twitter for Android,http://twitter.com/download/android,"RT @pandharichitra: तुम्हाला माहिती आहे का ? 🤔🤔
#SaturdayThoughts
#SaturdayVibes

♦️ प्रश्न : राजमाता जिजाऊ यांचा जन्म कोठे झाला ?

आपले उ…",10/06/2021 17:02,Deepak Digambar Mulye,22,Cricket,,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:14,Weekend,en,79,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @alicerauthor: Celebrate your Independence with the award-winning Sea of Love series this #Weekend! A Merman’s Choice https://t.co/5ZSpX…,12/04/2015 06:02,zelly,2176,❤️ lots! Author. MerchStore: https://t.co/lKi1YbvHPV Books: https://t.co/xZExFb0Qt3,"Melbourne, Australia ",#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:14,"NissanGTR, FordRaptor, Letsplay",en,9,wwwanpaus-twitter-bot,http://wwwanpaus-dm-twitter-bot.herokuapp.com/,RT @gamedropspops: Gran Turismo Sport #NissanGTR GT-R Cup &amp; #FordRaptor F-150 Survival Fun Run https://t.co/nCoFXNOoOl @YouTube #Letsplay #…,16/10/2014 14:21,ANPAUS | The Dinosaur Hunter | Streamer | Youtuber,16226,❤️ https://t.co/BQa5Kzwnef ❤️ https://t.co/0rUrU1BLAa ❤️❤️ luv y'all ❤️,"Los Angeles, CA",#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:14,,en,1,Twitter for iPhone,http://twitter.com/download/iphone,RT @Childrenofngr: Children will always be children; they will always be united and love themselves. Adults should take lessons from them.…,22/08/2009 03:41,'tope Tokan-Lawal,464,Humanity. Educational equity and economic equality. Chair @tokanfoundation. Lawyer,Nigeria,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:13,,en,1,Twitter for iPhone,http://twitter.com/download/iphone,RT @tokanfoundation: Children will always be children; they will always be united and love themselves. Adults should take lessons from them…,22/08/2009 03:41,'tope Tokan-Lawal,464,Humanity. Educational equity and economic equality. Chair @tokanfoundation. Lawyer,Nigeria,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:13,,en,15,Twitter Web App,https://mobile.twitter.com,"RT @vicky_whedbee: Clean doesn't mean boring! Trust me. Give Sarah's Song &amp; Sarah's Home a try! They are NOT your average love-story!
Sarah…",04/06/2011 03:25,Lila McRainey,10122,"Artist, #vintage #jewelry #supply #supplies #handmade ... mom of 3 boys/gramma of 2 girls. Cat freak. Top seller Ebay #lizonesjewelry https://t.co/0Da3FBuaHJ","Willoughby, Ohio",#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:13,,en,0,Twitter for Android,http://twitter.com/download/android,"For all your accessories and repair needs,we got you covered
Visit us today or call 0115561312 for any queries… https://t.co/X76o6JT31S",16/02/2021 07:43,The Gadget Shop Kenya,5,"Mobile phone and computer accessories || Sofware and mobile  repair services|| Unique gadgets|| Call 0115561312
https://t.co/HwPv2i8EiK","Nairobi, Kenya",#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:13,"NissanGTR, FordRaptor, Letsplay",en,9,TeamSupStreamers ,http://support-streamers.com/,RT @gamedropspops: Gran Turismo Sport #NissanGTR GT-R Cup &amp; #FordRaptor F-150 Survival Fun Run https://t.co/nCoFXNOoOl @YouTube #Letsplay #…,12/02/2017 01:01,Streamer Boost,20124,"Want to grow your channel like never before? become a featured streamer at https://t.co/VuqlPcBRxt. 
Going live? tag us and follow us to get a retweet from us. ♥",Worldwide,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:13,,hi,23,Twitter for iPhone,http://twitter.com/download/iphone,"RT @sabkasarang: Sabka Saath aur sirf Modiji Ka Vikas! 
Disheartening to watch such hikes🤐 Playing with citizens is totally wrong. Janta ko…",02/12/2009 18:17,जूमला किंग,2995,"TRUE INDIAN FIRST, HINDU LATER LOVE MY INDIA NOT COMMUNAL & BIGOT FEKU GOVT. @CONGRESSTASK @Rahulgandhi #MyLeaderRahulGandhi ✋ follow and unfollow = block",KINGDOM OF LIAR PM,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:13,"NissanGTR, FordRaptor, Letsplay",en,9,Retweet Picker,https://retweetpicker.com,RT @gamedropspops: Gran Turismo Sport #NissanGTR GT-R Cup &amp; #FordRaptor F-150 Survival Fun Run https://t.co/nCoFXNOoOl @YouTube #Letsplay #…,06/01/2018 08:30,Streamer Wall,33379,"Want to grow your channel like never before? become a featured streamer at https://t.co/VuqlPcBRxt. 
Going live? tag us and follow us to get a retweet from us. ♥",Worldwide,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:13,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Time to pop the cork! Pop in to the banbury store to join us for a glass of the Prince Charmat sparkling wine.… https://t.co/Pu5KxpuQYq,08/10/2010 13:54,Majestic Wine Banbury,1379,"News and updates from the Banbury team -James, Holly, Tara, Michelle, Dave & Beth 🍷","Banbury, UK",#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:13,,hi,23,Twitter for Android,http://twitter.com/download/android,"RT @sabkasarang: Sabka Saath aur sirf Modiji Ka Vikas! 
Disheartening to watch such hikes🤐 Playing with citizens is totally wrong. Janta ko…",24/06/2021 07:34,Sameer,0,,,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:13,"SaturdayPlaylist, SaturdayVibes, WrLM, LGTWO, rtArtBoost",en,24,Twitter Web App,https://mobile.twitter.com,RT @music_legion: #SaturdayPlaylist drop the links👇👇👊RT and lets keep it popin! #SaturdayVibes #WrLM #LGTWO #rtArtBoost @MusicMarketingA @B…,28/07/2009 22:10,Marathon 85,2309,"Bandcamp:https://t.co/bzaJAzYXh9
YT: Band:https://t.co/gOk7Lpx71o
Spotify: https://t.co/CrjmJJvavb
iTunes:https://t.co/CLIwWfqD4x
YT Topic: https://t.co/bohAyugH1a","Ontario, Canada",#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:13,,hi,23,Twitter for Android,http://twitter.com/download/android,"RT @sabkasarang: Sabka Saath aur sirf Modiji Ka Vikas! 
Disheartening to watch such hikes🤐 Playing with citizens is totally wrong. Janta ko…",02/07/2021 06:33,Priyanka Salunkhe,0,,,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,asbestos,de,1,Twitter for iPhone,http://twitter.com/download/iphone,"RT @ibasecretariat: SATURDAY QUIZ: Which famous 20th century writer and vegetarian was co-owner of an #asbestos factory?
SAMSTAG-QUIZ: Welc…",26/09/2012 21:38,Kenan YILDIZ,546,Kimyager-Yazılımcı-Hazmat Expert-İ̇ş Güv.Uzm.-Asbest Söküm Uzmanı,istanbul,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,"fairytale, SaturdayVibes, friends",en,3,Twitter for iPhone,http://twitter.com/download/iphone,"RT @LisaThomasBooks: Thank you 

#fairytale #SaturdayVibes #friends

@LMFord2 @JulieKusma @crystalnapolit2 @sevedabo @GeorgeFrankBur1 @Cord…",22/08/2009 18:44,David P Perlmutter - Fiction & Non-Fiction Writer,56455,⭐️ Writer of #BookToMovie 🎬 #TrueStory BESTSELLER - #WrongPlaceWrongTime + #CrimeFiction trilogy + #MarketingBooks https://t.co/uUe2O91L2w ⭐️,"London, England",#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,,en,1,Twitter for Android,http://twitter.com/download/android,"RT @RavitejShyavi: Imagine building a skyscraper today without any foundation, cement or adhesive.!

Our ancestors achieved this over 1000…",09/08/2013 03:32,Shivaraj KB,36,,,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,"PlasticBagFreeDay, waste, plasticpollution, oceans",en,1,The Green Bot,https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,"RT @ecodiddle: It's #PlasticBagFreeDay &amp; we're weighing up our #waste 
A lot of #plasticpollution ends up in our #oceans🤬
Time for #positiv…",16/11/2020 14:22,Sparrow on a mission to #savetheplanet 💚,953,"Hello humans, I am Greeny the sparrow,
and I happen to be an environmentalist.
I retweet the tweets with the #savetheplanet
I was made with ❤ by @isahumanbeing",Earth 🌏,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,,en,0,Twitter Web App,https://mobile.twitter.com,"Our most loved 3 Bottle Wine Cooler Bag, now has a new shade - Olive. 

Get Yours Now from Amazon:… https://t.co/m0SNglHfbd",04/08/2020 06:11,Outer Woods,134,"Thoughtfully Designed Wine Bags that Carry Happiness. Free Shipping across India. Also available at Amazon, Flipkart and Snapdeal.",India,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,RajamataJijabai,kn,5,Twitter for Android,http://twitter.com/download/android,"RT @RavitejShyavi: ಛತ್ರಪತಿ ಶ್ರೀ ಶಿವಾಜಿ ಮಹಾರಾಜರ ಆದರ್ಶ ತಾಯಿ, ಪ್ರೇರಣಾಮಯಿ ರಾಜಮಾತೆ ಜೀಜಾಬಾಯಿ ಅವರ ಪುಣ್ಯಸ್ಮರಣೆಯಂದು ಶತ ಶತ ನಮನಗಳು.

#RajamataJijabai…",09/08/2013 03:32,Shivaraj KB,36,,,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,InternationalPlasticBagFreeDay,en,2,The Green Bot,https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,"RT @makana_tourism: Today is #InternationalPlasticBagFreeDay. 
Do your part to conserve our natural surroundings, marine ecosystem and wild…",16/11/2020 14:22,Sparrow on a mission to #savetheplanet 💚,953,"Hello humans, I am Greeny the sparrow,
and I happen to be an environmentalist.
I retweet the tweets with the #savetheplanet
I was made with ❤ by @isahumanbeing",Earth 🌏,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,,en,2,Twitter for Android,http://twitter.com/download/android,"RT @RavitejShyavi: Jijabai would ernestly pray to Bhavanimata ‘To destroy the villainous and for the protection of the nation and Dharma, b…",09/08/2013 03:32,Shivaraj KB,36,,,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,,en,3,Twitter for Android,http://twitter.com/download/android,"RT @RavitejShyavi: The ritual🍁

Take a cup of oil. Add fourteen grains of black gram (Udid) to it and see your reflection in that oil. Then…",09/08/2013 03:32,Shivaraj KB,36,,,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,,en,1,Twitter for Android,http://twitter.com/download/android,"RT @RavitejShyavi: If we approach God for some material benefit, for personal sense gratification that may break at any time.
So that is no…",09/08/2013 03:32,Shivaraj KB,36,,,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,Jijabai,en,1,Twitter for Android,http://twitter.com/download/android,"RT @RavitejShyavi: #Jijabai – An ideal Hindu woman

Who played all the roles in her life such as 

daughter

sister

wife

daughter-in-law…",09/08/2013 03:32,Shivaraj KB,36,,,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,"comics, SaturdayVibes, FourthOfJulyWeekend",en,1,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @GabrielSurfCat: Showers in the forecast... &gt;^≈^&lt; #comics #SaturdayVibes #FourthOfJulyWeekend https://t.co/ITJEfldIO6,27/01/2009 21:25,Mark Lufkin,684,"Lacrosse and other mainstream sports fan, fundraiser, reader, & seeker of truth","Berlin, MA",#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,Even,en,1,Twitter for Android,http://twitter.com/download/android,"RT @RavitejShyavi: #Even today we say the example of Deity Rama Rajya because there was no such things like below then👇
👉corruption
👉greedy…",09/08/2013 03:32,Shivaraj KB,36,,,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,,en,1,Twitter for Android,http://twitter.com/download/android,"RT @RavitejShyavi: 🌹 ""श्री राम"" 🌹
After His victory at Lanka, when Ram returned with Sita to Ayodhya, He began to be addressed as Shriram.…",09/08/2013 03:32,Shivaraj KB,36,,,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,FelizSábado,es,0,Twitter Web App,https://mobile.twitter.com,"#FelizSábado  Alegre, Buongiorno a Tutti, los sabados me despierto tarde, descansado, y Alegre un cafe, y Vamos, to… https://t.co/MSQAfRRqXX",17/03/2013 19:45,turin,971,"Ultra Fan de Lord Of The Ring , 
M Gustan la Cervezas,Practicar y Ver Deportes, Fan de los Buenos Culos  de la Cultura,Buena Musica, , No Dramas No Rollos",dor lomin,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,"SaturdayVibes, FinsUp",en,0,Twitter for Android,http://twitter.com/download/android,"Do you prefer the beach, pool, or lake?
#SaturdayVibes #FinsUp https://t.co/d9TebPnNS1",15/12/2020 05:57,Dolphin Darlings 🐬,4343,"Let's face it, girls look better in aqua.
#FinsUp","Miami, FL",#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,भक्ति_से_भगवान_तक,en,22,Twitter for Android,http://twitter.com/download/android,"RT @MThakur27417705: If you want to know the path of #भक्ति_से_भगवान_तक
This path is mentioned only in our Holy Scriptures and Sant Rampal…",21/07/2020 09:43,Sarojdevi,683,Kabir is God.......the true God......,,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,comedy,en,2,Twitter for Android,http://twitter.com/download/android,"RT @HobeckBooks: Go for it, people, if you haven’t dipped your toes into the world of the Quirks yet, what are you waiting for? #comedy #Sa…",20/05/2012 10:37,Laura Sarjeant,1093,"I’m a proud single mother. Border Collie, hamster and freshwater fish owner. Book reviewer & @kynrenuk volunteer. I love Disney, Eminem & Harry Potter.",United Kingdom,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,,kn,3,Twitter for Android,http://twitter.com/download/android,"RT @sharada_prabhu: ಹಿಂದೂ ವಿಧಿಜ್ಞ ಪರಿಷದ್ ನ 10 ನೇ ವಾರ್ಷಿಕೋತ್ಸವದ ಅಂಗವಾಗಿ

🚩 ಸನಾತನ ಸಂವಾದ

🔸ಸುರಾಜ್ಯ ನಿರ್ಮಾಣದಲ್ಲಿ ನ್ಯಾಯವಾದಿಗಳ ಯೋಗದಾನ !

🗓️ 3 ಜು…",27/06/2020 17:51,Sharada Bhandarkar,76,Srikrushna,"Karnataka, India",#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,SaturdayMotivation,en,5,Twitter Web App,https://mobile.twitter.com,"RT @GA_Pansare: #SaturdayMotivation 
🌸 Bhavsatsang : The Bhav of a Disciple (Re-telecast)

🗓️Saturday, 3rd July 2021
🕝 2.30 Pm

🖥️ Watch Li…",26/01/2020 10:47,Kanchan Sharma,104,,,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,"programming, SaturdayMotivation, SaturdayVibes",en,1,Twitter Web App,https://mobile.twitter.com,"DAY14: Remade this kinda LP by using Bootstrap :)
#programming #SaturdayMotivation #SaturdayVibes",01/02/2017 15:36,kimmnem キムネム,571,"Int'l marriage 国際結婚🇺🇸🇯🇵/ dslr 一眼レフ📷/ Programming プログラミング/ Financial educator FP技能士3級/ EDM ダンス/ Hornet🐝▶XV🚙 / 雑貨、コレクターズアイテムECサイト運営
#FBPEGlobal #BLM",Japan,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,SaturdayMorning,en,3,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @Marandamink: I love the bright red feathers of The Northern Cardinal. They are year round Residents around my home. #SaturdayMorning #S…,08/12/2013 17:10,Māra Meistere,294,,Sigulda,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,,kn,1,Twitter for Android,http://twitter.com/download/android,RT @RavitejShyavi: ಸಾವಿರಾರು ವರ್ಷಗಳ ಹಿಂದೆ ಋಷಿ ಮುನಿಗಳು ರೂಪಿಸಿದ ಮೂಲ ತತ್ತ್ವಗಳನ್ನು ಯಾರೂ ಬದಲಿಸಲು ಸಾಧ್ಯವಿಲ್ಲ;  ಏಕೆಂದರೆ ಅವರು ಶಾಶ್ವತ ಸತ್ಯವನ್ನೇ ಪ್ರತಿ…,09/08/2013 03:32,Shivaraj KB,36,,,#SaturdayVibes,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,SaturdayVibes,en,17,Twitter for Android,http://twitter.com/download/android,"RT @fatimahfnz: True dignity can only be achieved through love and friendship with God.
#SaturdayVibes https://t.co/Zq5CXTDyR6",05/01/2020 15:57,fnz,9520,"a #truth_seeker girl. 🕊
I like #painting.🌹
🚫No DM. 🍃",,#SaturdayVibes,15:17.7,United States,,
